ID,triple1,triple2,question,answer,inferred triple,label,LLM output
516,P is a Q.,Q is an equivalent class of C.,"Given the previous statements, is P a C?",Yes,P is a C.,True,"Yes, R is"
599,S is a L.,L is an equivalent class of T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,No.
1214,P is a F.,F is an equivalent class of E.,"Given the previous statements, is P a B?",No,P is not a B.,False,"Yes, I is"
1305,S is a N.,N is an equivalent class of P.,"Given the previous statements, is S a R?",No,S is not a R.,False,No.
616,S is a G.,G is an equivalent class of E.,"Given the previous statements, is S a E?",Yes,S is a E.,True,"Yes, P is"
1262,R is a X.,X is an equivalent class of N.,"Given the previous statements, is R a G?",No,R is not a G.,False,"No.
The"
98,C is a Y.,Y is an equivalent class of N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,The answer is no
799,D is a V.,V is an equivalent class of U.,"Given the previous statements, is D a C?",No,D is not a C.,False,"Yes, N is"
639,T is a E.,E is an equivalent class of U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,"Yes, J is"
761,C is a U.,U is an equivalent class of P.,"Given the previous statements, is C a B?",No,C is not a B.,False,"Yes, B is"
779,C is a A.,A is an equivalent class of T.,"Given the previous statements, is C a X?",No,C is not a X.,False,H is a W
717,A is a N.,N is an equivalent class of K.,"Given the previous statements, is A a J?",No,A is not a J.,False,The answer is no
1216,P is a E.,E is an equivalent class of F.,"Given the previous statements, is P a V?",No,P is not a V.,False,The answer is no
517,P is a W.,W is an equivalent class of R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,"No.
P"
1175,O is a Y.,Y is an equivalent class of W.,"Given the previous statements, is O a I?",No,O is not a I.,False,"Yes, O is"
112,D is a B.,B is an equivalent class of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,H is a D
302,J is a X.,X is an equivalent class of S.,"Given the previous statements, is J a S?",Yes,J is a S.,True,"No.
G"
352,K is a B.,B is an equivalent class of V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,"Yes, A is"
505,P is a E.,E is an equivalent class of B.,"Given the previous statements, is P a B?",Yes,P is a B.,True,"Yes, E is"
328,J is a N.,N is an equivalent class of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,The answer is no
336,K is a U.,U is an equivalent class of Q.,"Given the previous statements, is K a Q?",Yes,K is a Q.,True,The answer is no
259,H is a V.,V is an equivalent class of K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,"Yes, U is"
742,B is a U.,U is an equivalent class of X.,"Given the previous statements, is B a F?",No,B is not a F.,False,H is a W
845,E is a T.,T is an equivalent class of B.,"Given the previous statements, is E a N?",No,E is not a N.,False,H is a W
1376,U is a O.,O is an equivalent class of P.,"Given the previous statements, is U a Y?",No,U is not a Y.,False,The answer is no
176,F is a Z.,Z is an equivalent class of X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,No.
1248,Q is a P.,P is an equivalent class of W.,"Given the previous statements, is Q a V?",No,Q is not a V.,False,"No.
Q"
606,S is a E.,E is an equivalent class of P.,"Given the previous statements, is S a P?",Yes,S is a P.,True,The answer is no
906,G is a Q.,Q is an equivalent class of D.,"Given the previous statements, is G a H?",No,G is not a H.,False,"Yes, A is"
561,Q is a I.,I is an equivalent class of N.,"Given the previous statements, is Q a N?",Yes,Q is a N.,True,The answer is no
801,D is a A.,A is an equivalent class of K.,"Given the previous statements, is D a M?",No,D is not a M.,False,The answer is no
1302,S is a T.,T is an equivalent class of F.,"Given the previous statements, is S a O?",No,S is not a O.,False,The answer is no
963,I is a L.,L is an equivalent class of Y.,"Given the previous statements, is I a P?",No,I is not a P.,False,The answer is no
498,P is a C.,C is an equivalent class of S.,"Given the previous statements, is P a S?",Yes,P is a S.,True,"Yes, F is"
870,F is a M.,M is an equivalent class of B.,"Given the previous statements, is F a A?",No,F is not a A.,False,"No.
F"
309,J is a A.,A is an equivalent class of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,"Yes, A is"
1004,J is a V.,V is an equivalent class of Q.,"Given the previous statements, is J a L?",No,J is not a L.,False,"Yes, E is"
1084,L is a T.,T is an equivalent class of P.,"Given the previous statements, is L a R?",No,L is not a R.,False,"Yes, I is"
663,U is a H.,H is an equivalent class of L.,"Given the previous statements, is U a L?",Yes,U is a L.,True,The answer is no
417,M is a O.,O is an equivalent class of B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,H is a G
1005,J is a E.,E is an equivalent class of C.,"Given the previous statements, is J a O?",No,J is not a O.,False,The answer is no
1012,J is a P.,P is an equivalent class of G.,"Given the previous statements, is J a U?",No,J is not a U.,False,The answer is no
23,A is a H.,H is an equivalent class of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,"No.
The"
1351,T is a D.,D is an equivalent class of H.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,"Yes, M is"
1107,M is a Z.,Z is an equivalent class of U.,"Given the previous statements, is M a J?",No,M is not a J.,False,"Yes, K is"
794,D is a E.,E is an equivalent class of O.,"Given the previous statements, is D a S?",No,D is not a S.,False,No.
1075,L is a A.,A is an equivalent class of W.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,"Yes, O is"
774,C is a G.,G is an equivalent class of J.,"Given the previous statements, is C a L?",No,C is not a L.,False,"Yes, K is"
591,R is a S.,S is an equivalent class of B.,"Given the previous statements, is R a B?",Yes,R is a B.,True,"Yes, I is"
1316,S is a C.,C is an equivalent class of Q.,"Given the previous statements, is S a U?",No,S is not a U.,False,H is a L
713,A is a Q.,Q is an equivalent class of N.,"Given the previous statements, is A a P?",No,A is not a P.,False,The answer is no
991,J is a S.,S is an equivalent class of B.,"Given the previous statements, is J a W?",No,J is not a W.,False,H is a Y
1293,S is a E.,E is an equivalent class of G.,"Given the previous statements, is S a L?",No,S is not a L.,False,The answer is no
1023,J is a Y.,Y is an equivalent class of W.,"Given the previous statements, is J a F?",No,J is not a F.,False,The answer is no
1067,L is a I.,I is an equivalent class of N.,"Given the previous statements, is L a V?",No,L is not a V.,False,"Yes, U is"
1284,R is a Q.,Q is an equivalent class of H.,"Given the previous statements, is R a C?",No,R is not a C.,False,The answer is no
510,P is a M.,M is an equivalent class of K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,H is a Y
1189,P is a K.,K is an equivalent class of E.,"Given the previous statements, is P a A?",No,P is not a A.,False,"Yes, L is"
78,C is a Y.,Y is an equivalent class of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,"Yes, J is"
15,A is a Q.,Q is an equivalent class of S.,"Given the previous statements, is A a S?",Yes,A is a S.,True,No.
589,R is a C.,C is an equivalent class of A.,"Given the previous statements, is R a A?",Yes,R is a A.,True,"Yes, I is"
232,H is a A.,A is an equivalent class of F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,"Yes, E is"
277,I is a R.,R is an equivalent class of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"No.
The"
420,M is a V.,V is an equivalent class of G.,"Given the previous statements, is M a G?",Yes,M is a G.,True,The answer is no
55,B is a Y.,Y is an equivalent class of S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,"Yes, U is"
125,D is a T.,T is an equivalent class of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,H is a G
532,Q is a G.,G is an equivalent class of C.,"Given the previous statements, is Q a C?",Yes,Q is a C.,True,The answer is no
1343,T is a F.,F is an equivalent class of N.,"Given the previous statements, is T a E?",No,T is not a E.,False,"Yes, K is"
1052,K is a P.,P is an equivalent class of W.,"Given the previous statements, is K a C?",No,K is not a C.,False,"Yes, M is"
436,N is a Q.,Q is an equivalent class of B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,H is a C
950,H is a F.,F is an equivalent class of L.,"Given the previous statements, is H a G?",No,H is not a G.,False,"Yes, G is"
153,E is a S.,S is an equivalent class of W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,"Yes, E is"
1320,S is a W.,W is an equivalent class of F.,"Given the previous statements, is S a G?",No,S is not a G.,False,H is an equivalent
978,I is a Y.,Y is an equivalent class of R.,"Given the previous statements, is I a C?",No,I is not a C.,False,H is a N
407,M is a O.,O is an equivalent class of A.,"Given the previous statements, is M a A?",Yes,M is a A.,True,The answer is no
437,N is a Y.,Y is an equivalent class of L.,"Given the previous statements, is N a L?",Yes,N is a L.,True,"Yes, B is"
1301,S is a K.,K is an equivalent class of B.,"Given the previous statements, is S a V?",No,S is not a V.,False,The answer is no
154,E is a S.,S is an equivalent class of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,"Yes, U is"
1188,O is a X.,X is an equivalent class of N.,"Given the previous statements, is O a A?",No,O is not a A.,False,O is a Z
1063,L is a R.,R is an equivalent class of X.,"Given the previous statements, is L a I?",No,L is not a I.,False,No.
1085,L is a C.,C is an equivalent class of G.,"Given the previous statements, is L a X?",No,L is not a X.,False,"Yes, J is"
409,M is a O.,O is an equivalent class of S.,"Given the previous statements, is M a S?",Yes,M is a S.,True,"Yes, D is"
1011,J is a K.,K is an equivalent class of W.,"Given the previous statements, is J a O?",No,J is not a O.,False,The answer is no
344,K is a E.,E is an equivalent class of W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"Yes, J is"
584,R is a W.,W is an equivalent class of E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,"No.
The"
725,A is a P.,P is an equivalent class of U.,"Given the previous statements, is A a R?",No,A is not a R.,False,The answer is no
157,E is a A.,A is an equivalent class of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,"Yes, Q is"
1166,O is a G.,G is an equivalent class of Z.,"Given the previous statements, is O a X?",No,O is not a X.,False,No.
644,T is a G.,G is an equivalent class of N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,The answer is no
1276,R is a I.,I is an equivalent class of D.,"Given the previous statements, is R a M?",No,R is not a M.,False,H is a S
262,H is a C.,C is an equivalent class of R.,"Given the previous statements, is H a R?",Yes,H is a R.,True,"Yes, A is"
847,E is a U.,U is an equivalent class of P.,"Given the previous statements, is E a Z?",No,E is not a Z.,False,"Yes, I is"
782,C is a N.,N is an equivalent class of A.,"Given the previous statements, is C a S?",No,C is not a S.,False,The answer is no
462,N is a H.,H is an equivalent class of S.,"Given the previous statements, is N a S?",Yes,N is a S.,True,"Yes, D is"
696,A is a P.,P is an equivalent class of F.,"Given the previous statements, is A a I?",No,A is not a I.,False,The answer is no
58,B is a I.,I is an equivalent class of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,The answer is no
515,P is a F.,F is an equivalent class of C.,"Given the previous statements, is P a C?",Yes,P is a C.,True,The answer is no
672,U is a F.,F is an equivalent class of H.,"Given the previous statements, is U a H?",Yes,U is a H.,True,"Yes, E is"
633,T is a R.,R is an equivalent class of N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,No.
118,D is a A.,A is an equivalent class of C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,The answer is no
574,R is a H.,H is an equivalent class of M.,"Given the previous statements, is R a M?",Yes,R is a M.,True,No.
1304,S is a H.,H is an equivalent class of Y.,"Given the previous statements, is S a B?",No,S is not a B.,False,"No.
S"
678,U is a V.,V is an equivalent class of A.,"Given the previous statements, is U a A?",Yes,U is a A.,True,"Yes, D is"
1132,N is a Y.,Y is an equivalent class of B.,"Given the previous statements, is N a X?",No,N is not a X.,False,"Yes, A is"
1327,T is a W.,W is an equivalent class of O.,"Given the previous statements, is T a E?",No,T is not a E.,False,"Yes, C is"
1172,O is a A.,A is an equivalent class of Z.,"Given the previous statements, is O a E?",No,O is not a E.,False,The answer is no
803,D is a F.,F is an equivalent class of I.,"Given the previous statements, is D a E?",No,D is not a E.,False,The answer is no
1252,Q is a V.,V is an equivalent class of Z.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,"Yes, D is"
931,H is a Q.,Q is an equivalent class of P.,"Given the previous statements, is H a J?",No,H is not a J.,False,The answer is no
473,O is a Q.,Q is an equivalent class of W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,The answer is no
788,C is a B.,B is an equivalent class of R.,"Given the previous statements, is C a S?",No,C is not a S.,False,"Yes, N is"
337,K is a O.,O is an equivalent class of I.,"Given the previous statements, is K a I?",Yes,K is a I.,True,The answer is no
1352,T is a B.,B is an equivalent class of D.,"Given the previous statements, is T a H?",No,T is not a H.,False,The answer is no
844,E is a L.,L is an equivalent class of A.,"Given the previous statements, is E a T?",No,E is not a T.,False,"Yes, J is"
816,D is a M.,M is an equivalent class of O.,"Given the previous statements, is D a H?",No,D is not a H.,False,The answer is no
674,U is a I.,I is an equivalent class of A.,"Given the previous statements, is U a A?",Yes,U is a A.,True,The answer is no
325,J is a C.,C is an equivalent class of Q.,"Given the previous statements, is J a Q?",Yes,J is a Q.,True,"No.
The"
681,U is a A.,A is an equivalent class of X.,"Given the previous statements, is U a X?",Yes,U is a X.,True,"Yes, R is"
1071,L is a N.,N is an equivalent class of P.,"Given the previous statements, is L a V?",No,L is not a V.,False,H is a V
440,N is a J.,J is an equivalent class of M.,"Given the previous statements, is N a M?",Yes,N is a M.,True,"No.
The"
340,K is a I.,I is an equivalent class of U.,"Given the previous statements, is K a U?",Yes,K is a U.,True,The answer is no
1220,P is a X.,X is an equivalent class of Y.,"Given the previous statements, is P a U?",No,P is not a U.,False,"No.
The"
835,E is a Y.,Y is an equivalent class of U.,"Given the previous statements, is E a I?",No,E is not a I.,False,The answer is no
348,K is a M.,M is an equivalent class of V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,"No.
The"
1344,T is a D.,D is an equivalent class of J.,"Given the previous statements, is T a X?",No,T is not a X.,False,"Yes, D is"
44,B is a K.,K is an equivalent class of C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,No.
733,B is a S.,S is an equivalent class of I.,"Given the previous statements, is B a X?",No,B is not a X.,False,"Yes, O is"
619,S is a D.,D is an equivalent class of W.,"Given the previous statements, is S a W?",Yes,S is a W.,True,"No.
The"
315,J is a Y.,Y is an equivalent class of A.,"Given the previous statements, is J a A?",Yes,J is a A.,True,H is a W
187,F is a I.,I is an equivalent class of S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,The first statement is
414,M is a O.,O is an equivalent class of U.,"Given the previous statements, is M a U?",Yes,M is a U.,True,"Yes, O is"
981,I is a A.,A is an equivalent class of E.,"Given the previous statements, is I a H?",No,I is not a H.,False,The answer is no
668,U is a G.,G is an equivalent class of Z.,"Given the previous statements, is U a Z?",Yes,U is a Z.,True,"Yes, D is"
330,J is a G.,G is an equivalent class of X.,"Given the previous statements, is J a X?",Yes,J is a X.,True,The answer is no
1318,S is a V.,V is an equivalent class of Y.,"Given the previous statements, is S a K?",No,S is not a K.,False,The answer is no
800,D is a L.,L is an equivalent class of H.,"Given the previous statements, is D a A?",No,D is not a A.,False,The answer is no
31,A is a C.,C is an equivalent class of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,The first statement is
161,E is a U.,U is an equivalent class of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,"Yes, B is"
37,B is a Q.,Q is an equivalent class of Z.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,"Yes, M is"
657,T is a E.,E is an equivalent class of F.,"Given the previous statements, is T a F?",Yes,T is a F.,True,"Yes, C is"
329,J is a T.,T is an equivalent class of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,The answer is no
751,B is a W.,W is an equivalent class of E.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,"Yes, G is"
1326,T is a W.,W is an equivalent class of E.,"Given the previous statements, is T a G?",No,T is not a G.,False,The answer is no
1160,O is a W.,W is an equivalent class of M.,"Given the previous statements, is O a D?",No,O is not a D.,False,The answer is no
1378,U is a L.,L is an equivalent class of H.,"Given the previous statements, is U a N?",No,U is not a N.,False,The answer is no
455,N is a V.,V is an equivalent class of W.,"Given the previous statements, is N a W?",Yes,N is a W.,True,The answer is no
947,H is a M.,M is an equivalent class of G.,"Given the previous statements, is H a V?",No,H is not a V.,False,"Yes, E is"
241,H is a S.,S is an equivalent class of D.,"Given the previous statements, is H a D?",Yes,H is a D.,True,The answer is no
459,N is a U.,U is an equivalent class of G.,"Given the previous statements, is N a G?",Yes,N is a G.,True,"No.
The"
1136,N is a E.,E is an equivalent class of A.,"Given the previous statements, is N a J?",No,N is not a J.,False,The answer is no
181,F is a U.,U is an equivalent class of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,"Yes, J is"
1158,O is a N.,N is an equivalent class of U.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,No.
883,F is a X.,X is an equivalent class of Z.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,"Yes, B is"
523,P is a W.,W is an equivalent class of G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,The answer is no
765,C is a S.,S is an equivalent class of V.,"Given the previous statements, is C a R?",No,C is not a R.,False,"Yes, E is"
361,K is a T.,T is an equivalent class of H.,"Given the previous statements, is K a H?",Yes,K is a H.,True,The answer is no
276,I is a U.,U is an equivalent class of L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,"Yes, U is"
989,I is a W.,W is an equivalent class of K.,"Given the previous statements, is I a P?",No,I is not a P.,False,"Yes, I is"
1324,T is a H.,H is an equivalent class of Y.,"Given the previous statements, is T a V?",No,T is not a V.,False,"Yes, A is"
1129,N is a O.,O is an equivalent class of F.,"Given the previous statements, is N a G?",No,N is not a G.,False,The answer is no
723,A is a W.,W is an equivalent class of U.,"Given the previous statements, is A a K?",No,A is not a K.,False,"Yes, G is"
530,Q is a R.,R is an equivalent class of Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,No.
289,I is a A.,A is an equivalent class of F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,The answer is no
913,G is a Y.,Y is an equivalent class of F.,"Given the previous statements, is G a C?",No,G is not a C.,False,"Yes, M is"
394,L is a Q.,Q is an equivalent class of O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, O is"
890,F is a A.,A is an equivalent class of M.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,"Yes, F is"
225,G is a J.,J is an equivalent class of A.,"Given the previous statements, is G a A?",Yes,G is a A.,True,"No.
G"
937,H is a Z.,Z is an equivalent class of G.,"Given the previous statements, is H a N?",No,H is not a N.,False,"Yes, B is"
375,L is a N.,N is an equivalent class of K.,"Given the previous statements, is L a K?",Yes,L is a K.,True,"No.
The"
115,D is a M.,M is an equivalent class of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,"Yes, I is"
28,A is a T.,T is an equivalent class of P.,"Given the previous statements, is A a P?",Yes,A is a P.,True,"No.
The"
536,Q is a L.,L is an equivalent class of T.,"Given the previous statements, is Q a T?",Yes,Q is a T.,True,"Yes, F is"
167,F is a A.,A is an equivalent class of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,"No.
Q"
609,S is a R.,R is an equivalent class of H.,"Given the previous statements, is S a H?",Yes,S is a H.,True,The answer is no
104,D is a S.,S is an equivalent class of P.,"Given the previous statements, is D a P?",Yes,D is a P.,True,The answer is no
345,K is a U.,U is an equivalent class of N.,"Given the previous statements, is K a N?",Yes,K is a N.,True,The answer is no
1265,R is a I.,I is an equivalent class of L.,"Given the previous statements, is R a J?",No,R is not a J.,False,No.
1118,M is a I.,I is an equivalent class of P.,"Given the previous statements, is M a C?",No,M is not a C.,False,"Yes, B is"
1340,T is a P.,P is an equivalent class of E.,"Given the previous statements, is T a F?",No,T is not a F.,False,The answer is no
349,K is a Z.,Z is an equivalent class of F.,"Given the previous statements, is K a F?",Yes,K is a F.,True,No.
1238,Q is a K.,K is an equivalent class of D.,"Given the previous statements, is Q a I?",No,Q is not a I.,False,The answer is no
217,G is a W.,W is an equivalent class of N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,The answer is no
551,Q is a A.,A is an equivalent class of L.,"Given the previous statements, is Q a L?",Yes,Q is a L.,True,The answer is no
610,S is a U.,U is an equivalent class of T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,The answer is no
588,R is a F.,F is an equivalent class of K.,"Given the previous statements, is R a K?",Yes,R is a K.,True,The answer is no
1025,K is a V.,V is an equivalent class of O.,"Given the previous statements, is K a G?",No,K is not a G.,False,No.
879,F is a V.,V is an equivalent class of B.,"Given the previous statements, is F a I?",No,F is not a I.,False,"No.
The"
1057,L is a O.,O is an equivalent class of D.,"Given the previous statements, is L a C?",No,L is not a C.,False,"Yes, E is"
940,H is a A.,A is an equivalent class of M.,"Given the previous statements, is H a P?",No,H is not a P.,False,The answer is no
280,I is a R.,R is an equivalent class of S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,The answer is no
1008,J is a B.,B is an equivalent class of C.,"Given the previous statements, is J a M?",No,J is not a M.,False,"No.
Q"
1285,R is a X.,X is an equivalent class of J.,"Given the previous statements, is R a P?",No,R is not a P.,False,"Yes, K is"
1042,K is a F.,F is an equivalent class of M.,"Given the previous statements, is K a H?",No,K is not a H.,False,"Yes, A is"
460,N is a O.,O is an equivalent class of P.,"Given the previous statements, is N a P?",Yes,N is a P.,True,The answer is no
923,G is a S.,S is an equivalent class of H.,"Given the previous statements, is G a O?",No,G is not a O.,False,The answer is no
258,H is a L.,L is an equivalent class of I.,"Given the previous statements, is H a I?",Yes,H is a I.,True,The answer is no
169,F is a V.,V is an equivalent class of I.,"Given the previous statements, is F a I?",Yes,F is a I.,True,No.
726,A is a S.,S is an equivalent class of B.,"Given the previous statements, is A a T?",No,A is not a T.,False,The answer is no
934,H is a E.,E is an equivalent class of R.,"Given the previous statements, is H a D?",No,H is not a D.,False,The answer is no
808,D is a A.,A is an equivalent class of E.,"Given the previous statements, is D a M?",No,D is not a M.,False,"Yes, M is"
1149,N is a D.,D is an equivalent class of R.,"Given the previous statements, is N a G?",No,N is not a G.,False,"No.
The"
528,P is a M.,M is an equivalent class of T.,"Given the previous statements, is P a T?",Yes,P is a T.,True,The answer is no
1328,T is a C.,C is an equivalent class of G.,"Given the previous statements, is T a Y?",No,T is not a Y.,False,"Yes, B is"
1046,K is a U.,U is an equivalent class of R.,"Given the previous statements, is K a F?",No,K is not a F.,False,No.
151,E is a O.,O is an equivalent class of K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,"Yes, D is"
424,M is a J.,J is an equivalent class of W.,"Given the previous statements, is M a W?",Yes,M is a W.,True,H is a P
590,R is a Q.,Q is an equivalent class of S.,"Given the previous statements, is R a S?",Yes,R is a S.,True,The answer is no
580,R is a P.,P is an equivalent class of F.,"Given the previous statements, is R a F?",Yes,R is a F.,True,No.
1294,S is a Z.,Z is an equivalent class of G.,"Given the previous statements, is S a B?",No,S is not a B.,False,The answer is no
962,I is a X.,X is an equivalent class of G.,"Given the previous statements, is I a B?",No,I is not a B.,False,The answer is no
1335,T is a X.,X is an equivalent class of N.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,No.
598,S is a Y.,Y is an equivalent class of J.,"Given the previous statements, is S a J?",Yes,S is a J.,True,The answer is no
14,A is a C.,C is an equivalent class of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,The answer is no
1121,M is a H.,H is an equivalent class of K.,"Given the previous statements, is M a X?",No,M is not a X.,False,H is a L
1053,K is a G.,G is an equivalent class of H.,"Given the previous statements, is K a C?",No,K is not a C.,False,The answer is no
1080,L is a X.,X is an equivalent class of T.,"Given the previous statements, is L a E?",No,L is not a E.,False,"Yes, L is"
324,J is a C.,C is an equivalent class of Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"Yes, O is"
109,D is a Q.,Q is an equivalent class of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,No.
944,H is a E.,E is an equivalent class of K.,"Given the previous statements, is H a O?",No,H is not a O.,False,The answer is no
786,C is a Y.,Y is an equivalent class of B.,"Given the previous statements, is C a I?",No,C is not a I.,False,The answer is no
965,I is a O.,O is an equivalent class of L.,"Given the previous statements, is I a H?",No,I is not a H.,False,"Yes, P is"
483,O is a V.,V is an equivalent class of T.,"Given the previous statements, is O a T?",Yes,O is a T.,True,No.
1074,L is a E.,E is an equivalent class of V.,"Given the previous statements, is L a O?",No,L is not a O.,False,"Yes, K is"
140,E is a T.,T is an equivalent class of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,H is a V
75,C is a Z.,Z is an equivalent class of Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,"Yes, K is"
985,I is a Z.,Z is an equivalent class of F.,"Given the previous statements, is I a R?",No,I is not a R.,False,The answer is no
846,E is a Z.,Z is an equivalent class of T.,"Given the previous statements, is E a I?",No,E is not a I.,False,No.
506,P is a R.,R is an equivalent class of S.,"Given the previous statements, is P a S?",Yes,P is a S.,True,"No.
R"
842,E is a W.,W is an equivalent class of C.,"Given the previous statements, is E a I?",No,E is not a I.,False,"Yes, U is"
397,M is a T.,T is an equivalent class of G.,"Given the previous statements, is M a G?",Yes,M is a G.,True,"No.
M"
143,E is a L.,L is an equivalent class of N.,"Given the previous statements, is E a N?",Yes,E is a N.,True,The answer is no
772,C is a G.,G is an equivalent class of J.,"Given the previous statements, is C a M?",No,C is not a M.,False,"No.
The"
1384,U is a K.,K is an equivalent class of J.,"Given the previous statements, is U a M?",No,U is not a M.,False,No.
1139,N is a T.,T is an equivalent class of Y.,"Given the previous statements, is N a O?",No,N is not a O.,False,"Yes, G is"
240,H is a S.,S is an equivalent class of W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,"Yes, K is"
966,I is a N.,N is an equivalent class of W.,"Given the previous statements, is I a A?",No,I is not a A.,False,"Yes, L is"
73,C is a D.,D is an equivalent class of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,The answer is no
432,N is a Y.,Y is an equivalent class of V.,"Given the previous statements, is N a V?",Yes,N is a V.,True,"Yes, R is"
1206,P is a G.,G is an equivalent class of U.,"Given the previous statements, is P a N?",No,P is not a N.,False,"Yes, C is"
921,G is a U.,U is an equivalent class of N.,"Given the previous statements, is G a X?",No,G is not a X.,False,"Yes, O is"
926,H is a D.,D is an equivalent class of I.,"Given the previous statements, is H a O?",No,H is not a O.,False,The answer is no
29,A is a L.,L is an equivalent class of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,The answer is no
1223,Q is a I.,I is an equivalent class of S.,"Given the previous statements, is Q a C?",No,Q is not a C.,False,"No.
The"
813,D is a A.,A is an equivalent class of I.,"Given the previous statements, is D a J?",No,D is not a J.,False,The answer is no
158,E is a F.,F is an equivalent class of A.,"Given the previous statements, is E a A?",Yes,E is a A.,True,"No.
The"
206,G is a Q.,Q is an equivalent class of H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,The answer is no
212,G is a W.,W is an equivalent class of F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,"No.
L"
1155,N is a X.,X is an equivalent class of S.,"Given the previous statements, is N a B?",No,N is not a B.,False,No.
1127,N is a L.,L is an equivalent class of K.,"Given the previous statements, is N a V?",No,N is not a V.,False,"No.
The"
658,T is a B.,B is an equivalent class of R.,"Given the previous statements, is T a R?",Yes,T is a R.,True,The answer is no
700,A is a V.,V is an equivalent class of L.,"Given the previous statements, is A a P?",No,A is not a P.,False,The answer is no
170,F is a Q.,Q is an equivalent class of Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,The answer is no
554,Q is a M.,M is an equivalent class of V.,"Given the previous statements, is Q a V?",Yes,Q is a V.,True,"Yes, K is"
843,E is a D.,D is an equivalent class of V.,"Given the previous statements, is E a C?",No,E is not a C.,False,"Yes, A is"
164,E is a W.,W is an equivalent class of S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,"Yes, C is"
301,J is a B.,B is an equivalent class of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,The answer is no
939,H is a I.,I is an equivalent class of B.,"Given the previous statements, is H a X?",No,H is not a X.,False,The answer is no
